10,6474,0.0000
10,6475,0.0000
10,6476,0.0000
10,6477,0.0000
10,6478,0.0000
10,6479,0.0000
10,6480,0.0000
10,6481,0.0000
10,6482,0.0000
10,6483,0.0000
10,6484,0.0000
10,6486,0.0000
10,6488,0.0000
10,6489,0.0000
10,6490,0.0000
10,6491,0.0000
10,6492,0.0000
10,6493,0.0000
10,6495,0.0000
10,6496,0.0000
10,6497,0.0000
10,6498,0.0000
10,6499,0.0000
10,6501,0.0000
10,6502,0.0000
10,6503,0.0000
10,6504,0.0000
10,6505,0.0000
10,6506,0.0000
10,6507,0.0000
10,6509,0.0000
10,6510,0.0000
10,6511,0.0000
10,6512,0.0000
10,6513,0.0000
10,6514,0.0000
10,6516,0.0000
10,6518,0.0000
10,6519,0.0000
10,6520,0.0000
10,6521,0.0000
10,6522,0.0000
10,6523,0.0000
10,6524,0.0000
10,6530,0.0000
10,6531,0.0000
10,6534,0.0000
10,6535,0.0000
10,6537,0.0000
10,6538,0.0000
10,6539,0.0000
10,6540,0.0000
10,6541,0.0000
10,6542,0.0000
10,6543,0.0000
10,6544,0.0000
10,6545,0.0000
10,6547,0.0000
10,6548,0.0000
10,6549,0.0000
10,6550,0.0000
10,6551,0.0000
10,6552,0.0000
10,6553,0.0000
10,6554,0.0000
10,6556,0.0000
10,6557,0.0000
10,6558,0.0000
10,6560,0.0000
10,6561,0.0000
10,6563,0.0000
10,6564,0.0000
10,6567,0.0000
10,6568,0.0000
10,6570,0.0000
10,6571,0.0000
10,6572,0.0000
10,6573,0.0000
10,6575,0.0000
10,6576,0.0000
10,6577,0.0000
10,6579,0.0000
10,6580,0.0000
10,6581,0.0000
10,6582,0.0000
10,6583,0.0000
10,6584,0.0000
10,6585,0.0000
10,6587,0.0000
10,6588,0.0000
10,6589,0.0000
10,6590,0.0000
10,6593,0.0000
10,6594,0.0000
10,6595,0.0000
10,6596,0.0000
10,6597,0.0000
10,6598,0.0000
10,6604,0.0000
10,6606,0.0000
10,6609,0.0000
10,6610,0.0000
10,6611,0.0000
10,6612,0.0000
10,6613,0.0000
10,6614,0.0000
10,6615,0.0000
10,6616,0.0000
10,6617,0.0000
10,6618,0.0000
10,6619,0.0000
10,6620,0.0000
10,6621,0.0000
10,6622,0.0000
10,6623,0.0000
10,6624,0.0000
10,6625,0.0000
10,6626,0.0000
10,6627,0.0000
10,6628,0.0000
10,6629,0.0000
10,6630,0.0000
10,6631,0.0000
10,6633,0.0000
10,6636,0.0000
10,6637,0.0000
10,6639,0.0000
10,6642,0.0000
10,6645,0.0000
10,6646,0.0000
10,6647,0.0000
10,6648,0.0000
10,6651,0.0000
10,6652,0.0000
10,6653,0.0000
10,6654,0.0000
10,6655,0.0000
10,6656,0.0000
10,6657,0.0000
10,6658,0.0000
10,6659,0.0000
10,6660,0.0000
10,6661,0.0000
10,6663,0.0000
10,6665,0.0000
10,6666,0.0000
10,6667,0.0000
10,6668,0.0000
10,6669,0.0000
10,6670,0.0000
10,6672,0.0000
10,6673,0.0000
10,6674,0.0000
10,6676,0.0000
10,6677,0.0000
10,6678,0.0000
10,6679,0.0000
10,6680,0.0000
10,6681,0.0000
10,6682,0.0000
10,6684,0.0000
10,6685,0.0000
10,6686,0.0000
10,6687,0.0000
10,6688,0.0000
10,6689,0.0000
10,6690,0.0000
10,6691,0.0000
10,6692,0.0000
10,6693,0.0000
10,6694,0.0000
10,6695,0.0000
10,6696,0.0000
10,6698,0.0000
10,6699,0.0000
10,6700,0.0000
10,6701,0.0000
10,6702,0.0000
10,6703,0.0000
10,6704,0.0000
10,6705,0.0000
10,6706,0.0000
10,6707,0.0000
10,6708,0.0000
10,6709,0.0000
10,6710,0.0000
10,6711,0.0000
10,6712,0.0000
10,6713,0.0000
10,6714,0.0000
10,6715,0.0000
10,6716,0.0000
10,6717,0.0000
10,6719,0.0000
10,6720,0.0000
10,6721,0.0000
10,6722,0.0000
10,6723,0.0000
10,6724,0.0000
10,6726,0.0000
10,6727,0.0000
10,6728,0.0000
10,6729,0.0000
10,6730,0.0000
10,6731,0.0000
10,6732,0.0000
10,6733,0.0000
10,6734,0.0000
10,6736,0.0000
10,6737,0.0000
10,6738,0.0000
10,6739,0.0000
10,6740,0.0000
10,6741,0.0000
10,6742,0.0000
10,6743,0.0000
10,6744,0.0000
10,6745,0.0000
10,6746,0.0000
10,6747,0.0000
10,6748,0.0000
10,6749,0.0000
10,6750,0.0000
10,6753,0.0000
10,6755,0.0000
10,6756,0.0000
10,6757,0.0000
10,6758,0.0000
10,6759,0.0000
10,6760,0.0000
10,6761,0.0000
10,6762,0.0000
10,6763,0.0000
10,6764,0.0000
10,6765,0.0000
10,6766,0.0000
10,6767,0.0000
10,6768,0.0000
10,6769,0.0000
10,6771,0.0000
10,6772,0.0000
10,6773,0.0000
10,6774,0.0000
10,6775,0.0000
10,6776,0.0000
10,6777,0.0000
10,6778,0.0000
10,6780,0.0000
10,6781,0.0000
10,6782,0.0000
10,6783,0.0000
10,6784,0.0000
10,6786,0.0000
10,6787,0.0000
10,6788,0.0000
10,6789,0.0000
10,6790,0.0000
10,6791,0.0000
10,6792,0.0000
10,6793,0.0000
10,6794,0.0000
10,6795,0.0000
10,6796,0.0000
10,6798,0.0000
10,6799,0.0000
10,6800,0.0000
10,6801,0.0000
10,6802,0.0000
10,6806,0.0000
10,6807,0.0000
10,6808,0.0000
10,6809,0.0000
10,6810,0.0000
10,6811,0.0000
10,6812,0.0000
10,6813,0.0000
10,6814,0.0000
10,6815,0.0000
10,6816,0.0000
10,6817,0.0000
10,6818,0.0000
10,6819,0.0000
10,6821,0.0000
10,6823,0.0000
10,6826,0.0000
10,6827,0.0000
10,6829,0.0000
10,6830,0.0000
10,6831,0.0000
10,6833,0.0000
10,6834,0.0000
10,6835,0.0000
10,6836,0.0000
10,6837,0.0000
10,6839,0.0000
10,6840,0.0000
10,6841,0.0000
10,6843,0.0000
10,6844,0.0000
10,6845,0.0000
10,6847,0.0000
10,6848,0.0000
10,6849,0.0000
10,6850,0.0000
10,6851,0.0000
10,6852,0.0000
10,6853,0.0000
10,6855,0.0000
10,6856,0.0000
10,6857,0.0000
10,6858,0.0000
10,6859,0.0000
10,6860,0.0000
10,6861,0.0000
10,6862,0.0000
10,6864,0.0000
10,6865,0.0000
10,6866,0.0000
10,6867,0.0000
10,6868,0.0000
10,6870,0.0000
10,6871,0.0000
10,6873,0.0000
10,6874,0.0000
10,6875,0.0000
10,6876,0.0000
10,6877,0.0000
10,6879,0.0000
10,6880,0.0000
10,6881,0.0000
10,6882,0.0000
10,6883,0.0000
10,6885,0.0000
10,6888,0.0000
10,6889,0.0000
10,6890,0.0000
10,6891,0.0000
10,6895,0.0000
10,6897,0.0000
10,6898,0.0000
10,6899,0.0000
10,6900,0.0000
10,6901,0.0000
10,6903,0.0000
10,6904,0.0000
10,6905,0.0000
10,6907,0.0000
10,6908,0.0000
10,6909,0.0000
10,6910,0.0000
10,6911,0.0000
10,6913,0.0000
10,6914,0.0000
10,6915,0.0000
10,6917,0.0000
10,6919,0.0000
10,6921,0.0000
10,6922,0.0000
10,6923,0.0000
10,6924,0.0000
10,6927,0.0000
10,6928,0.0000
10,6931,0.0000
10,6933,0.0000
10,6934,0.0000
10,6935,0.0000
10,6936,0.0000
10,6937,0.0000
10,6938,0.0000
10,6939,0.0000
10,6941,0.0000
10,6942,0.0000
10,6943,0.0000
10,6944,0.0000
10,6945,0.0000
10,6946,0.0000
10,6948,0.0000
10,6949,0.0000
10,6951,0.0000
10,6952,0.0000
10,6953,0.0000
10,6954,0.0000
10,6955,0.0000
10,6956,0.0000
10,6957,0.0000
10,6958,0.0000
10,6959,0.0000
10,6960,0.0000
10,6961,0.0000
10,6962,0.0000
10,6964,0.0000
10,6965,0.0000
10,6966,0.0000
10,6967,0.0000
10,6969,0.0000
10,6970,0.0000
10,6971,0.0000
10,6973,0.0000
10,6974,0.0000
10,6975,0.0000
10,6976,0.0000
10,6977,0.0000
10,6978,0.0000
10,6979,0.0000
10,6982,0.0000
10,6983,0.0000
10,6984,0.0000
10,6987,0.0000
10,6989,0.0000
10,6990,0.0000
10,6991,0.0000
10,6994,0.0000
10,6995,0.0000
10,6996,0.0000
10,6997,0.0000
10,6999,0.0000
10,7000,0.0000
10,7001,0.0000
10,7002,0.0000
10,7003,0.0000
10,7004,0.0000
10,7005,0.0000
10,7006,0.0000
10,7007,0.0000
10,7008,0.0000
10,7010,0.0000
10,7011,0.0000
10,7012,0.0000
10,7013,0.0000
10,7016,0.0000
10,7017,0.0000
10,7018,0.0000
10,7019,0.0000
10,7020,0.0000
10,7021,0.0000
10,7022,0.0000
10,7023,0.0000
10,7024,0.0000
10,7025,0.0000
10,7026,0.0000
10,7027,0.0000
10,7028,0.0000
10,7029,0.0000
10,7030,0.0000
10,7032,0.0000
10,7033,0.0000
10,7034,0.0000
10,7035,0.0000
10,7036,0.0000
10,7037,0.0000
10,7038,0.0000
10,7039,0.0000
10,7040,0.0000
10,7041,0.0000
10,7042,0.0000
10,7043,0.0000
10,7044,0.0000
10,7045,0.0000
10,7048,0.0000
10,7052,0.0000
10,7055,0.0000
10,7056,0.0000
10,7057,0.0000
10,7058,0.0000
10,7059,0.0000
10,7060,0.0000
10,7061,0.0000
10,7062,0.0000
10,7064,0.0000
10,7065,0.0000
10,7066,0.0000
10,7067,0.0000
10,7068,0.0000
10,7069,0.0000
10,7070,0.0000
10,7071,0.0000
10,7072,0.0000
10,7073,0.0000
10,7074,0.0000
10,7075,0.0000
10,7076,0.0000
10,7077,0.0000
10,7078,0.0000
10,7082,0.0000
10,7083,0.0000
10,7084,0.0000
10,7085,0.0000
10,7086,0.0000
10,7087,0.0000
10,7088,0.0000
10,7089,0.0000
10,7090,0.0000
10,7092,0.0000
10,7093,0.0000
10,7094,0.0000
10,7095,0.0000
10,7096,0.0000
10,7097,0.0000
10,7098,0.0000
10,7099,0.0000
10,7100,0.0000
10,7101,0.0000
10,7102,0.0000
10,7103,0.0000
10,7104,0.0000
10,7105,0.0000
10,7106,0.0000
10,7107,0.0000
10,7108,0.0000
10,7109,0.0000
10,7111,0.0000
10,7112,0.0000
10,7113,0.0000
10,7114,0.0000
10,7116,0.0000
10,7117,0.0000
10,7118,0.0000
10,7119,0.0000
10,7120,0.0000
10,7123,0.0000
10,7124,0.0000
10,7125,0.0000
10,7126,0.0000
10,7130,0.0000
10,7131,0.0000
10,7132,0.0000
10,7133,0.0000
10,7134,0.0000
10,7135,0.0000
10,7136,0.0000
10,7138,0.0000
10,7139,0.0000
10,7140,0.0000
10,7141,0.0000
10,7142,0.0000
10,7143,0.0000
10,7144,0.0000
10,7145,0.0000
10,7146,0.0000
10,7147,0.0000
10,7149,0.0000
10,7151,0.0000
10,7153,0.0000
10,7155,0.0000
10,7156,0.0000
10,7158,0.0000
10,7159,0.0000
10,7160,0.0000
10,7162,0.0000
10,7163,0.0000
10,7165,0.0000
10,7167,0.0000
10,7168,0.0000
10,7169,0.0000
10,7172,0.0000
10,7174,0.0000
10,7178,0.0000
10,7179,0.0000
10,7182,0.0000
10,7184,0.0000
10,7185,0.0000
10,7187,0.0000
10,7188,0.0000
10,7189,0.0000
10,7190,0.0000
10,7191,0.0000
10,7192,0.0000
10,7193,0.0000
10,7194,0.0000
10,7195,0.0000
10,7196,0.0000
10,7198,0.0000
10,7199,0.0000
10,7201,0.0000
10,7202,0.0000
10,7203,0.0000
10,7204,0.0000
10,7205,0.0000
10,7206,0.0000
10,7207,0.0000
10,7208,0.0000
10,7210,0.0000
10,7211,0.0000
10,7212,0.0000
10,7216,0.0000
10,7217,0.0000
10,7218,0.0000
10,7220,0.0000
10,7221,0.0000
10,7222,0.0000
10,7225,0.0000
10,7227,0.0000
10,7228,0.0000
10,7229,0.0000
10,7230,0.0000
10,7274,0.0000
10,7275,0.0000
10,7276,0.0000
10,7277,0.0000
10,7278,0.0000
10,7279,0.0000
10,7283,0.0000
10,7284,0.0000
10,7285,0.0000
10,7286,0.0000
10,7287,0.0000
10,7292,0.0000
10,7293,0.0000
10,7294,0.0000
10,7296,0.0000
10,7297,0.0000
10,7298,0.0000
10,7299,0.0000
10,7300,0.0000
10,7303,0.0000
10,7307,0.0000
10,7308,0.0000
10,7309,0.0000
10,7310,0.0000
10,7311,0.0000
10,7312,0.0000
10,7313,0.0000
10,7315,0.0000
10,7316,0.0000
10,7318,0.0000
10,7320,0.0000
10,7321,0.0000
10,7322,0.0000
10,7323,0.0000
10,7324,0.0000
10,7325,0.0000
10,7326,0.0000
10,7327,0.0000
10,7329,0.0000
10,7330,0.0000
10,7331,0.0000
10,7333,0.0000
10,7334,0.0000
10,7336,0.0000
10,7337,0.0000
10,7339,0.0000
10,7340,0.0000
10,7341,0.0000
10,7342,0.0000
10,7344,0.0000
10,7345,0.0000
10,7348,0.0000
10,7349,0.0000
10,7350,0.0000
10,7351,0.0000
10,7354,0.0000
10,7355,0.0000
10,7358,0.0000
10,7359,0.0000
10,7360,0.0000
10,7361,0.0000
10,7362,0.0000
10,7365,0.0000
10,7367,0.0000
10,7368,0.0000
10,7369,0.0000
10,7370,0.0000
10,7371,0.0000
10,7372,0.0000
10,7373,0.0000
10,7375,0.0000
10,7376,0.0000
10,7378,0.0000
10,7379,0.0000
10,7380,0.0000
10,7381,0.0000
10,7382,0.0000
10,7383,0.0000
10,7384,0.0000
10,7385,0.0000
10,7386,0.0000
10,7387,0.0000
10,7388,0.0000
10,7389,0.0000
10,7391,0.0000
10,7392,0.0000
10,7393,0.0000
10,7394,0.0000
10,7396,0.0000
10,7397,0.0000
10,7399,0.0000
10,7400,0.0000
10,7402,0.0000
10,7403,0.0000
10,7404,0.0000
10,7405,0.0000
10,7406,0.0000
10,7407,0.0000
10,7409,0.0000
10,7411,0.0000
10,7412,0.0000
10,7413,0.0000
10,7414,0.0000
10,7417,0.0000
10,7418,0.0000
10,7420,0.0000
10,7421,0.0000
10,7422,0.0000
10,7423,0.0000
10,7424,0.0000
10,7425,0.0000
10,7426,0.0000
10,7427,0.0000
10,7428,0.0000
10,7429,0.0000
10,7430,0.0000
10,7431,0.0000
10,7432,0.0000
10,7435,0.0000
10,7436,0.0000
10,7437,0.0000
10,7438,0.0000
10,7439,0.0000
10,7440,0.0000
10,7441,0.0000
10,7442,0.0000
10,7443,0.0000
10,7444,0.0000
10,7446,0.0000
10,7447,0.0000
10,7448,0.0000
10,7449,0.0000
10,7450,0.0000
10,7452,0.0000
10,7453,0.0000
10,7455,0.0000
10,7456,0.0000
10,7458,0.0000
10,7460,0.0000
10,7461,0.0000
10,7463,0.0000
10,7464,0.0000
10,7465,0.0000
10,7466,0.0000
10,7467,0.0000
10,7468,0.0000
10,7469,0.0000
10,7471,0.0000
10,7472,0.0000
10,7473,0.0000
10,7474,0.0000
10,7475,0.0000
10,7476,0.0000
10,7477,0.0000
10,7478,0.0000
10,7484,0.0000
10,7485,0.0000
10,7486,0.0000
10,7487,0.0000
10,7488,0.0000
10,7489,0.0000
10,7491,0.0000
10,7493,0.0000
10,7496,0.0000
10,7497,0.0000
10,7500,0.0000
10,7502,0.0000
10,7503,0.0000
10,7504,0.0000
10,7505,0.0000
10,7506,0.0000
10,7507,0.0000
10,7509,0.0000
10,7510,0.0000
10,7511,0.0000
10,7512,0.0000
10,7513,0.0000
10,7514,0.0000
10,7515,0.0000
10,7516,0.0000
10,7519,0.0000
10,7520,0.0000
10,7521,0.0000
10,7522,0.0000
10,7523,0.0000
10,7524,0.0000
10,7526,0.0000
10,7528,0.0000
10,7529,0.0000
10,7531,0.0000
10,7532,0.0000
10,7533,0.0000
10,7534,0.0000
10,7536,0.0000
10,7537,0.0000
10,7538,0.0000
10,7540,0.0000
10,7541,0.0000
10,7545,0.0000
10,7546,0.0000
10,7547,0.0000
10,7548,0.0000
10,7551,0.0000
10,7552,0.0000
10,7554,0.0000
10,7555,0.0000
10,7556,0.0000
10,7557,0.0000
10,7558,0.0000
10,7559,0.0000
10,7560,0.0000
10,7561,0.0000
10,7562,0.0000
10,7564,0.0000
10,7567,0.0000
10,7568,0.0000
10,7569,0.0000
10,7570,0.0000
10,7571,0.0000
10,7572,0.0000
10,7573,0.0000
10,7574,0.0000
10,7575,0.0000
10,7576,0.0000
10,7577,0.0000
10,7579,0.0000
10,7581,0.0000
10,7582,0.0000
10,7583,0.0000
10,7584,0.0000
10,7585,0.0000
10,7586,0.0000
10,7587,0.0000
10,7588,0.0000
10,7589,0.0000
10,7590,0.0000
10,7591,0.0000
10,7592,0.0000
10,7593,0.0000
10,7594,0.0000
10,7597,0.0000
10,7599,0.0000
10,7600,0.0000
10,7601,0.0000
10,7602,0.0000
10,7603,0.0000
10,7604,0.0000
10,7605,0.0000
10,7606,0.0000
10,7607,0.0000
10,7608,0.0000
10,7610,0.0000
10,7611,0.0000
10,7612,0.0000
10,7613,0.0000
10,7614,0.0000
10,7615,0.0000
10,7616,0.0000
10,7617,0.0000
10,7618,0.0000
10,7619,0.0000
10,7620,0.0000
10,7621,0.0000
10,7622,0.0000
10,7623,0.0000
10,7624,0.0000
10,7625,0.0000
10,7626,0.0000
10,7627,0.0000
10,7628,0.0000
10,7629,0.0000
10,7630,0.0000
10,7631,0.0000
10,7632,0.0000
10,7635,0.0000
10,7636,0.0000
10,7637,0.0000
10,7638,0.0000
10,7639,0.0000
10,7641,0.0000
10,7642,0.0000
10,7643,0.0000
10,7644,0.0000
10,7645,0.0000
10,7646,0.0000
10,7648,0.0000
10,7649,0.0000
10,7650,0.0000
10,7651,0.0000
10,7653,0.0000
10,7654,0.0000
10,7655,0.0000
10,7656,0.0000
10,7657,0.0000
10,7658,0.0000
10,7659,0.0000
10,7660,0.0000
10,7661,0.0000
10,7662,0.0000
10,7664,0.0000
10,7667,0.0000
10,7668,0.0000
10,7669,0.0000
10,7671,0.0000
10,7672,0.0000
10,7673,0.0000
10,7674,0.0000
10,7675,0.0000
10,7676,0.0000
10,7677,0.0000
10,7678,0.0000
10,7681,0.0000
10,7682,0.0000
10,7683,0.0000
10,7684,0.0000
10,7685,0.0000
10,7688,0.0000
10,7690,0.0000
10,7692,0.0000
10,7693,0.0000
10,7696,0.0000
10,7697,0.0000
10,7698,0.0000
10,7699,0.0000
10,7700,0.0000
10,7701,0.0000
10,7702,0.0000
10,7703,0.0000
10,7704,0.0000
10,7706,0.0000
10,7707,0.0000
10,7708,0.0000
10,7710,0.0000
10,7711,0.0000
10,7714,0.0000
10,7716,0.0000
10,7718,0.0000
10,7719,0.0000
10,7720,0.0000
10,7721,0.0000
10,7722,0.0000
10,7723,0.0000
10,7724,0.0000
10,7725,0.0000
10,7726,0.0000
10,7728,0.0000
10,7729,0.0000
10,7730,0.0000
10,7731,0.0000
10,7734,0.0000
10,7735,0.0000
10,7737,0.0000
10,7738,0.0000
10,7739,0.0000
10,7740,0.0000
10,7741,0.0000
10,7742,0.0000
10,7743,0.0000
10,7746,0.0000
10,7747,0.0000
10,7750,0.0000
10,7751,0.0000
10,7752,0.0000
10,7753,0.0000
10,7754,0.0000
10,7755,0.0000
10,7756,0.0000
10,7757,0.0000
10,7758,0.0000
10,7759,0.0000
10,7760,0.0000
10,7761,0.0000
10,7762,0.0000
10,7765,0.0000
10,7766,0.0000
10,7767,0.0000
10,7768,0.0000
10,7769,0.0000
10,7770,0.0000
10,7772,0.0000
10,7773,0.0000
10,7774,0.0000
10,7775,0.0000
10,7776,0.0000
10,7777,0.0000
10,7778,0.0000
10,7781,0.0000
10,7782,0.0000
10,7783,0.0000
10,7784,0.0000
10,7785,0.0000
10,7786,0.0000
10,7787,0.0000
10,7792,0.0000
10,7793,0.0000
10,7794,0.0000
10,7795,0.0000
10,7796,0.0000
10,7797,0.0000
10,7798,0.0000
10,7799,0.0000
10,7800,0.0000
10,7801,0.0000
10,7802,0.0000
10,7803,0.0000
10,7804,0.0000
10,7805,0.0000
10,7806,0.0000
10,7807,0.0000
10,7809,0.0000
10,7810,0.0000
10,7811,0.0000
10,7812,0.0000
10,7813,0.0000
10,7815,0.0000
10,7817,0.0000
10,7818,0.0000
10,7819,0.0000
10,7820,0.0000
10,7821,0.0000
10,7822,0.0000
10,7823,0.0000
10,7824,0.0000
10,7825,0.0000
10,7826,0.0000
10,7827,0.0000
10,7828,0.0000
10,7829,0.0000
10,7830,0.0000
10,7831,0.0000
10,7832,0.0000
10,7833,0.0000
10,7835,0.0000
10,7836,0.0000
10,7837,0.0000
10,7839,0.0000
10,7840,0.0000
10,7842,0.0000
10,7843,0.0000
10,7844,0.0000
10,7845,0.0000
10,7846,0.0000
10,7849,0.0000
10,7850,0.0000
10,7852,0.0000
10,7855,0.0000
10,7856,0.0000
10,7857,0.0000
10,7859,0.0000
10,7861,0.0000
10,7862,0.0000
10,7863,0.0000
10,7864,0.0000
10,7865,0.0000
10,7866,0.0000
10,7867,0.0000
10,7868,0.0000
10,7870,0.0000
10,7871,0.0000
10,7872,0.0000
10,7873,0.0000
10,7874,0.0000
10,7875,0.0000
10,7876,0.0000
10,7877,0.0000
10,7879,0.0000
10,7880,0.0000
10,7881,0.0000
10,7882,0.0000
10,7883,0.0000
10,7884,0.0000
10,7886,0.0000
10,7887,0.0000
10,7888,0.0000
10,7889,0.0000
10,7890,0.0000
10,7891,0.0000
10,7892,0.0000
10,7893,0.0000
10,7894,0.0000
10,7895,0.0000
10,7896,0.0000
10,7898,0.0000
10,7899,0.0000
10,7901,0.0000
10,7902,0.0000
10,7904,0.0000
10,7906,0.0000
10,7908,0.0000
10,7909,0.0000
10,7911,0.0000
10,7912,0.0000
10,7913,0.0000
10,7914,0.0000
10,7915,0.0000
10,7917,0.0000
10,7918,0.0000
10,7919,0.0000
10,7920,0.0000
10,7921,0.0000
10,7922,0.0000
10,7923,0.0000
10,7924,0.0000
10,7926,0.0000
10,7927,0.0000
10,7930,0.0000
10,7931,0.0000
10,7932,0.0000
10,7933,0.0000
10,7934,0.0000
10,7935,0.0000
10,7936,0.0000
10,7937,0.0000
10,7938,0.0000
10,7939,0.0000
10,7940,0.0000
10,7941,0.0000
10,7942,0.0000
10,7943,0.0000
10,7944,0.0000
10,7947,0.0000
10,7948,0.0000
10,7949,0.0000
10,7950,0.0000
10,7951,0.0000
10,7952,0.0000
10,7953,0.0000
10,7955,0.0000
10,7956,0.0000
10,7957,0.0000
10,7958,0.0000
10,7959,0.0000
10,7960,0.0000
10,7961,0.0000
10,7962,0.0000
10,7963,0.0000
10,7964,0.0000
10,7965,0.0000
10,7966,0.0000
10,7967,0.0000
10,7968,0.0000
10,7969,0.0000
10,7970,0.0000
10,7972,0.0000
10,7973,0.0000
10,7974,0.0000
10,7975,0.0000
10,7976,0.0000
10,7977,0.0000
10,7978,0.0000
10,7979,0.0000
10,7980,0.0000
10,7981,0.0000
10,7982,0.0000
10,7983,0.0000
10,7984,0.0000
10,7985,0.0000
10,7986,0.0000
10,7987,0.0000
10,7988,0.0000
10,7990,0.0000
10,7991,0.0000
10,7992,0.0000
10,7993,0.0000
10,7994,0.0000
10,7995,0.0000
10,7996,0.0000
10,7998,0.0000
10,7999,0.0000
10,8000,0.0000
10,8001,0.0000
10,8002,0.0000
10,8003,0.0000
10,8005,0.0000
10,8006,0.0000
10,8008,0.0000
10,8009,0.0000
10,8010,0.0000
10,8011,0.0000
10,8012,0.0000
10,8013,0.0000
10,8014,0.0000
10,8016,0.0000
10,8017,0.0000
10,8022,0.0000
10,8023,0.0000
10,8024,0.0000
10,8026,0.0000
10,8027,0.0000
10,8028,0.0000
10,8029,0.0000
10,8030,0.0000
10,8031,0.0000
10,8032,0.0000
10,8033,0.0000
10,8034,0.0000
10,8035,0.0000
10,8036,0.0000
10,8037,0.0000
10,8038,0.0000
10,8039,0.0000
10,8040,0.0000
10,8041,0.0000
10,8042,0.0000
10,8043,0.0000
10,8047,0.0000
10,8048,0.0000
10,8049,0.0000
10,8050,0.0000
10,8051,0.0000
10,8052,0.0000
10,8053,0.0000
10,8054,0.0000
10,8055,0.0000
10,8056,0.0000
10,8057,0.0000
10,8058,0.0000
10,8060,0.0000
10,8061,0.0000
10,8062,0.0000
10,8063,0.0000
10,8064,0.0000
10,8065,0.0000
10,8066,0.0000
10,8067,0.0000
10,8068,0.0000
10,8069,0.0000
10,8070,0.0000
10,8071,0.0000
10,8072,0.0000
10,8073,0.0000
10,8074,0.0000
10,8075,0.0000
10,8076,0.0000
10,8077,0.0000
10,8078,0.0000
10,8079,0.0000
10,8081,0.0000
10,8082,0.0000
10,8083,0.0000
10,8084,0.0000
10,8085,0.0000
10,8086,0.0000
10,8087,0.0000
10,8088,0.0000
10,8089,0.0000
10,8091,0.0000
10,8092,0.0000
10,8093,0.0000
10,8094,0.0000
10,8095,0.0000
10,8096,0.0000
10,8097,0.0000
10,8098,0.0000
10,8099,0.0000
10,8100,0.0000
10,8101,0.0000
10,8102,0.0000
10,8103,0.0000
10,8104,0.0000
10,8105,0.0000
10,8106,0.0000
10,8107,0.0000
10,8108,0.0000
10,8109,0.0000
10,8110,0.0000
10,8111,0.0000
10,8112,0.0000
10,8113,0.0000
10,8114,0.0000
10,8118,0.0000
10,8119,0.0000
10,8120,0.0000
10,8121,0.0000
10,8123,0.0000
10,8124,0.0000
10,8125,0.0000
10,8128,0.0000
10,8129,0.0000
10,8130,0.0000
10,8131,0.0000
10,8132,0.0000
10,8133,0.0000
10,8134,0.0000
10,8135,0.0000
10,8136,0.0000
10,8139,0.0000
10,8140,0.0000
10,8141,0.0000
10,8142,0.0000
10,8144,0.0000
10,8145,0.0000
10,8146,0.0000
10,8147,0.0000
10,8148,0.0000
10,8149,0.0000
10,8150,0.0000
10,8152,0.0000
10,8153,0.0000
10,8154,0.0000
10,8155,0.0000
10,8156,0.0000
10,8157,0.0000
10,8159,0.0000
10,8160,0.0000
10,8161,0.0000
10,8162,0.0000
10,8163,0.0000
10,8164,0.0000
10,8166,0.0000
10,8167,0.0000
10,8168,0.0000
10,8169,0.0000
10,8170,0.0000
10,8171,0.0000
10,8172,0.0000
10,8174,0.0000
10,8175,0.0000
10,8176,0.0000
10,8177,0.0000
10,8178,0.0000
10,8179,0.0000
10,8180,0.0000
10,8181,0.0000
10,8182,0.0000
10,8183,0.0000
10,8184,0.0000
10,8185,0.0000
10,8187,0.0000
10,8189,0.0000
10,8190,0.0000
10,8191,0.0000
10,8192,0.0000
10,8193,0.0000
10,8194,0.0000
10,8195,0.0000
10,8196,0.0000
10,8197,0.0000
10,8198,0.0000
10,8200,0.0000
10,8201,0.0000
10,8202,0.0000
10,8203,0.0000
10,8205,0.0000
10,8206,0.0000
10,8207,0.0000
10,8208,0.0000
10,8209,0.0000
10,8211,0.0000
10,8212,0.0000
10,8213,0.0000
10,8214,0.0000
10,8215,0.0000
10,8216,0.0000
10,8217,0.0000
10,8218,0.0000
10,8219,0.0000
10,8220,0.0000
10,8221,0.0000
10,8222,0.0000
10,8223,0.0000
10,8224,0.0000
10,8225,0.0000
10,8226,0.0000
10,8227,0.0000
10,8229,0.0000
10,8232,0.0000
10,8233,0.0000
10,8234,0.0000
10,8235,0.0000
10,8236,0.0000
10,8237,0.0000
10,8238,0.0000
10,8240,0.0000
10,8241,0.0000
10,8243,0.0000
10,8244,0.0000
10,8245,0.0000
10,8246,0.0000
10,8249,0.0000
10,8250,0.0000
10,8251,0.0000
10,8252,0.0000
10,8253,0.0000
10,8254,0.0000
10,8255,0.0000
10,8257,0.0000
10,8258,0.0000
10,8259,0.0000
10,8260,0.0000
10,8261,0.0000
10,8263,0.0000
10,8264,0.0000
10,8265,0.0000
10,8266,0.0000
10,8267,0.0000
10,8268,0.0000
10,8269,0.0000
10,8270,0.0000
10,8271,0.0000
10,8272,0.0000
10,8274,0.0000
10,8277,0.0000
10,8278,0.0000
10,8279,0.0000
